7.081465 1.069545
7.089532 1.076294
7.097491 1.088142
7.073294 1.103132
7.033697 1.120957
6.984166 1.140712
6.947981 1.157221
6.923754 1.170702
6.918924 1.179435
6.931607 1.189435
6.955442 1.199416
6.976984 1.212924
6.997705 1.233179
7.014438 1.258577
7.021419 1.285280
7.025546 1.309142
7.019829 1.319261
7.007638 1.304468
6.977361 1.275271
6.933437 1.246231
6.896673 1.225310
6.878372 1.219745
6.885324 1.227339
6.915516 1.237366
6.953468 1.245779
6.991744 1.249894
7.011005 1.258269
7.001727 1.272433
6.970363 1.290846
6.938069 1.309362
6.915389 1.324134
6.908518 1.330913
6.922559 1.331573
6.954318 1.337981
6.991108 1.347032
7.017654 1.350828
7.013551 1.347921
6.993353 1.349496
6.969278 1.361042
6.960109 1.385785
6.984720 1.417058
7.030819 1.423653
7.039576 1.409206
6.983544 1.353933
6.911100 1.286413
6.870177 1.233085
6.877911 1.237500
6.927225 1.304161
6.997582 1.408338
7.053462 1.524173
7.105085 1.626459
7.149210 1.691404
7.188527 1.714746
7.245638 1.731079
7.327138 1.762010
7.407806 1.795420
7.457827 1.807609
7.478684 1.763016
7.477047 1.667712
7.473715 1.566103
7.477540 1.500779
7.491435 1.521623
7.512898 1.573948
7.541799 1.636899
7.567323 1.699043
7.589432 1.753414
7.607440 1.789636
7.623527 1.805603
7.641405 1.787548
7.658630 1.717703
7.682066 1.689617
7.706619 1.691957
7.727729 1.715768
7.739434 1.739961
7.745754 1.751408
7.755364 1.719992
7.755276 1.638792
7.758668 1.521476
7.765429 1.397178
7.768671 1.303431
7.759525 1.253233
7.744778 1.231714
7.735851 1.226950
7.752332 1.255019
7.786016 1.314051
7.841685 1.407149
7.897024 1.514598
7.933960 1.610834
7.943431 1.684732
7.939949 1.740663
7.967921 1.786608
8.035127 1.768773
8.114841 1.727675
8.177568 1.651280
8.198741 1.568210
8.197674 1.524144
8.195501 1.524874
8.203804 1.547425
8.226277 1.586066
8.251456 1.634951
8.260922 1.651281
8.238446 1.634401
8.202154 1.611036
8.184168 1.573458
8.217540 1.521134
8.297773 1.454225
8.389964 1.383788
8.455152 1.330701
8.482095 1.304515
8.482144 1.303688
8.467827 1.331836
8.450121 1.390152
8.440224 1.457555
8.442377 1.517716
8.468124 1.540196
8.514622 1.511248
8.564091 1.451570
8.597430 1.389472
8.613603 1.344428
8.617748 1.324981
8.621825 1.322376
8.628412 1.311856
8.639413 1.288899
8.657304 1.261362
8.673100 1.242392
8.692015 1.230050
8.712765 1.233729
8.739225 1.241176
8.770526 1.260261
8.798553 1.286583
8.806725 1.295276
8.796546 1.272800
8.779224 1.226415
8.774564 1.187077
8.793837 1.170627
8.843582 1.181882
8.905105 1.201219
8.959163 1.222900
8.986527 1.242034
8.978257 1.253318
8.961297 1.263751
8.962111 1.285197
8.979922 1.314701
9.024665 1.339568
9.083367 1.349985
9.128413 1.336274
9.144371 1.298611
9.130799 1.253905
9.108799 1.207399
9.120755 1.172873
9.161109 1.151793
9.206756 1.139764
9.246810 1.132994
9.274655 1.130712
9.293084 1.129250
9.304651 1.125836
9.317197 1.122047
9.317526 1.120800
9.313639 1.124240
9.310347 1.127560
9.310538 1.127536
9.319252 1.120419
9.333054 1.108080
9.351150 1.093175
9.371016 1.080267
9.383564 1.074126
9.386097 1.073783
9.386583 1.073136
9.387977 1.068675
9.392419 1.060833
9.403685 1.051589
9.423631 1.045368
9.448109 1.039969
9.475194 1.035673
9.503109 1.036226
9.530363 1.040184
9.550205 1.046866
9.560678 1.055265
9.562578 1.061022
9.554478 1.059815
9.528783 1.050052
9.492737 1.024178
9.480384 0.981996
9.503218 0.962369
9.533511 0.962454
9.537923 0.975926
9.532330 0.986072
9.525087 0.982066
9.524351 0.971486
9.534396 0.951753
9.552894 0.919568
9.577607 0.871283
9.605506 0.813064
9.632666 0.762847
9.638995 0.758354
9.622817 0.807583
9.587399 0.894717
9.550770 0.979183
9.532428 1.027444
9.533558 1.039781
9.554817 1.029571
9.585940 1.005285
9.619246 0.966784
9.647124 0.913765
9.675199 0.837323
9.698446 0.750518
9.707170 0.679763
9.708019 0.654396
9.701844 0.679174
9.696334 0.729466
9.698707 0.772685
9.703983 0.781291
9.707014 0.761359
9.701842 0.730454
9.684796 0.720724
9.664285 0.732746
9.650654 0.755215
9.643302 0.759952
9.647680 0.752760
9.656424 0.747565
9.671964 0.754610
9.689344 0.761813
9.709307 0.761019
9.728342 0.733855
9.739679 0.681758
9.746503 0.614843
9.752019 0.548584
9.752051 0.510055
9.747428 0.506055
9.756787 0.538532
9.750482 0.581222
9.727613 0.621110
9.705704 0.636140
9.692990 0.627396
9.688685 0.599198
9.693179 0.556224
9.717719 0.499622
9.749105 0.441585
9.761189 0.430101
9.768396 0.436521
9.757753 0.460758
9.742126 0.482720
9.724967 0.488390
9.709263 0.468294
9.698400 0.431731
9.693034 0.380260
9.689473 0.343557
9.678912 0.342885
9.664726 0.367468
9.648107 0.383221
9.640439 0.383409
9.643863 0.370535
9.652062 0.344863
9.659011 0.326037
9.655463 0.325623
9.627647 0.350267
9.579412 0.395411
9.521966 0.447580
9.464219 0.497044
9.412108 0.531943
9.383550 0.543917
9.398924 0.515780
9.461989 0.445854
9.553264 0.357272
9.620824 0.282640
9.627620 0.253416
9.600521 0.241577
9.547432 0.238556
9.487875 0.240361
9.433889 0.240810
9.413285 0.226440
9.430406 0.190628
9.456800 0.160013
9.469513 0.149505
9.463911 0.159328
9.449849 0.183392
9.443083 0.201863
9.456165 0.205281
9.479529 0.193128
9.500863 0.169891
9.508983 0.142467
9.481657 0.123348
9.386404 0.129843
9.287163 0.146322
9.217346 0.160249
9.183083 0.165210
9.187247 0.162627
9.210570 0.155733
9.246818 0.140225
9.284918 0.115009
9.308424 0.083185
9.249195 0.083292
9.171559 0.090970
9.099961 0.099082
9.055714 0.102076
9.040585 0.098912
9.124360 0.096186
9.124360 0.096186
9.114089 0.075775
9.103184 0.059392
9.085449 0.053997
9.055692 0.056831
9.021150 0.066767
8.990492 0.069720
8.968087 0.067681
8.952311 0.059291
8.938799 0.049336
8.922376 0.041025
8.900848 0.039995
8.874392 0.053757
8.843283 0.069241
8.808520 0.060574
8.779038 0.039599
8.747244 0.015493
8.715805 -0.005970
8.686882 -0.021735
8.660283 -0.028159
8.633131 -0.021343
8.600413 -0.000044
8.567275 0.024350
8.520919 0.035202
8.460211 0.038638
8.398799 0.037793
8.345862 0.033857
8.305163 0.024072
8.271595 0.010887
8.230899 -0.000958
8.177025 -0.006896
8.116150 -0.002110
8.055583 0.009339
8.012614 0.021915
7.989305 0.029694
7.977035 0.029845
7.962233 0.025215
7.932558 0.018533
7.892178 0.016046
7.854288 0.016346
7.814984 0.012470
7.771552 0.005140
7.724696 -0.004862
7.681449 -0.014407
7.639725 -0.015843
7.600931 -0.005647
7.569419 0.008787
7.542953 0.025587
7.517364 0.044364
7.493249 0.064115
7.468442 0.082346
7.441321 0.096874
7.404291 0.106989
7.362324 0.115328
7.321221 0.125544
7.274934 0.137947
7.218504 0.148534
7.150901 0.158648
7.074840 0.170740
7.008226 0.175268
6.957296 0.179152
7.019380 0.251873
6.978360 0.258114
6.924290 0.258757
6.863370 0.257059
6.788520 0.260880
6.713850 0.270480
6.656180 0.282502
6.650320 0.275550
6.668380 0.251899
6.701220 0.221252
6.738070 0.193293
6.764760 0.175214
6.773100 0.173980
6.731170 0.186518
6.653370 0.198477
6.545400 0.194662
6.514080 0.195424
6.498420 0.218177
6.494310 0.272286
6.513730 0.345241
6.545700 0.428661
6.557560 0.492809
6.555140 0.517000
6.534360 0.502090
6.530420 0.475662
6.524610 0.434075
6.527610 0.408433
6.513180 0.416045
6.483330 0.449740
6.444480 0.523168
6.425520 0.593418
6.409860 0.637100
6.417900 0.631045
6.437640 0.598504
6.426340 0.552449
6.374730 0.493131
6.328170 0.431112
6.307360 0.369689
6.325260 0.313499
6.393420 0.282561
6.502810 0.302935
6.595140 0.353658
6.658750 0.422118
6.673050 0.488042
6.634090 0.532158
6.568860 0.553102
6.518130 0.550116
6.502950 0.516572
6.555220 0.467405
6.636700 0.428747
6.715370 0.396122
6.755530 0.374605
6.741490 0.361051
6.677470 0.342991
6.595470 0.319655
6.532110 0.306643
6.487510 0.335783
6.459810 0.394091
6.446170 0.448973
6.455170 0.487705
6.468310 0.504886
6.490370 0.495091
6.523500 0.484465
6.556470 0.498488
6.574280 0.540929
6.592120 0.602515
6.599850 0.671583
6.563570 0.717618
6.513410 0.744029
6.480410 0.760113
6.543200 0.753427
6.656270 0.776902
6.788770 0.828845
6.922670 0.906811
7.031760 0.986933
7.093540 1.061980
7.098480 1.128450
7.078100 1.177200
7.101960 1.216730
7.178420 1.214560
7.273430 1.190590
7.366090 1.185770
7.443160 1.218850
7.476980 1.281120
7.486990 1.354000
7.487170 1.431820
7.484930 1.493070
7.494090 1.510750
7.514130 1.483580
7.592250 1.429340
7.719920 1.371330
7.836470 1.319080
7.881690 1.307670
7.913680 1.291280
7.923040 1.303110
7.924620 1.331890
7.937300 1.371020
7.963120 1.418680
8.006710 1.474240
8.043770 1.516180
8.093810 1.544180
8.145370 1.572340
8.195900 1.589340
8.251590 1.608900
8.324380 1.636830
8.413710 1.669880
8.513350 1.692330
8.588240 1.696110
8.611180 1.673250
8.641430 1.641260
8.672430 1.615040
8.706950 1.594540
8.743390 1.587230
8.778130 1.598510
8.789870 1.637060
8.781300 1.684420
8.764820 1.720320
8.758290 1.738770
8.780400 1.719900
8.818120 1.666190
8.864920 1.587230
8.930050 1.535320
8.988470 1.512030
9.013910 1.515970
9.029660 1.522860
9.058420 1.528040
9.094840 1.529010
9.135690 1.517690
9.180010 1.509460
9.230210 1.493620
9.312250 1.482800
9.400030 1.469640
9.451650 1.455870
9.488550 1.439270
9.480470 1.422310
9.445600 1.415750
9.417810 1.409730
9.410640 1.396260
9.413170 1.363070
9.417040 1.341170
9.419230 1.329630
9.424520 1.329700
9.444890 1.334200
9.488370 1.334150
9.566930 1.323350
9.681930 1.292580
9.749110 1.243500
9.764270 1.224070
9.767260 1.219070
9.768060 1.218910
9.781030 1.224980
9.808000 1.236760
9.817790 1.255910
9.807900 1.281680
9.774810 1.324600
9.747800 1.356610
9.757830 1.359310
9.805270 1.332990
9.868370 1.281660
9.923210 1.225550
9.949750 1.188990
9.939070 1.174390
9.899890 1.180630
9.857080 1.196020
9.835360 1.206190
9.866490 1.186230
9.922980 1.166460
9.990250 1.153360
10.069100 1.137470
10.134800 1.124900
10.200200 1.111100
10.260000 1.102110
10.309800 1.103010
10.317600 1.114530
10.297300 1.140660
10.269000 1.157530
10.238500 1.157780
10.231200 1.129370
10.234200 1.087780
10.255100 1.040720
10.289700 1.000250
10.324900 0.972830
10.352400 0.954976
10.370500 0.948191
10.373200 0.947082
10.361500 0.957807
10.356700 0.972594
10.342400 1.003440
10.330000 1.028640
10.323400 1.051420
10.333300 1.056090
10.356600 1.040680
10.384300 1.006820
10.407600 0.970788
10.427300 0.939399
10.448500 0.915619
10.463500 0.897978
10.474900 0.858781
10.478400 0.819654
10.483500 0.789473
10.481100 0.780314
10.481100 0.779989
10.480300 0.779318
10.483200 0.776731
10.485200 0.772049
10.484800 0.773397
10.479900 0.785374
10.482500 0.814824
10.483600 0.845752
10.500800 0.859358
10.514000 0.848378
10.522500 0.819392
10.515900 0.786707
10.502500 0.759722
10.490700 0.738729
10.490100 0.722943
10.509600 0.707026
10.527000 0.689544
10.513900 0.659785
10.488200 0.621320
10.452500 0.589299
10.426400 0.559752
10.419800 0.533669
10.439300 0.513145
10.457800 0.553901
10.469400 0.611484
10.467600 0.662396
10.451900 0.665099
10.437000 0.630311
10.426400 0.579273
10.424200 0.533500
10.429400 0.500501
10.445400 0.482502
10.443700 0.463081
10.430000 0.433768
10.412300 0.397298
10.398200 0.358359
10.393000 0.328041
10.396700 0.307682
10.413100 0.304843
10.448600 0.319401
10.442700 0.358778
10.400300 0.377326
10.355200 0.386273
10.312100 0.362371
10.284700 0.324498
10.269900 0.285481
10.270400 0.251037
10.276300 0.228132
10.280700 0.224465
10.290200 0.242064
10.274600 0.271330
10.256400 0.293800
10.244300 0.294660
10.246200 0.275656
10.249100 0.237697
10.237900 0.181222
10.230500 0.118784
10.227500 0.068865
10.232800 0.046830
10.242200 0.047554
10.257000 0.050310
10.263100 0.049330
10.252100 0.041343
10.221300 0.027497
10.178200 0.013905
10.143100 -0.001808
10.130500 -0.018703
10.136500 -0.032754
10.158800 -0.040861
10.199100 -0.049885
10.247600 -0.068135
10.292600 -0.114347
10.317000 -0.191818
10.320500 -0.263457
10.315300 -0.319287
10.292200 -0.345603
10.264000 -0.350081
10.243000 -0.342253
10.228000 -0.325907
10.168200 -0.301538
10.084500 -0.256817
10.018700 -0.184694
9.983510 -0.103769
9.977230 -0.030019
9.990300 0.037009
10.012100 0.089795
10.035000 0.118309
10.057800 0.115575
10.066700 0.084124
10.048500 0.038305
10.038200 0.013476
10.040100 0.018154
10.034500 0.025410
10.038100 0.024361
10.073300 -0.002219
10.168900 -0.059658
10.281600 -0.158743
10.400300 -0.273126
10.468700 -0.381003
10.481000 -0.461239
10.428500 -0.508673
10.311100 -0.532566
10.181200 -0.514132
10.137200 -0.441997
10.182700 -0.266103
10.191000 -0.099905
10.207900 0.019053
10.221300 0.081773
10.230200 0.088499
10.219900 0.046310
10.178600 -0.031414
10.119000 -0.112630
10.072600 -0.162808
10.037700 -0.161679
10.035700 -0.102422
10.042000 -0.010187
10.030000 0.070423
10.010200 0.084911
9.987920 0.044113
9.979020 -0.012601
9.986660 -0.045041
10.005500 -0.024806
10.039200 0.045689
10.065500 0.140062
10.080600 0.227172
10.072800 0.276992
10.048400 0.270380
10.020900 0.217918
9.997650 0.140711
9.973260 0.060530
9.959780 -0.013602
9.955220 -0.069237
9.964370 -0.111135
9.977800 -0.150432
10.008400 -0.189968
10.054700 -0.226112
10.095400 -0.236745
10.117300 -0.232269
10.112200 -0.223218
10.094700 -0.226228
10.086800 -0.259060
10.091800 -0.330418
10.107900 -0.440695
10.125800 -0.587011
10.135600 -0.750615
10.069000 -0.861479
7.789543 0.884787
7.777893 0.891755
7.771044 0.885880
7.772335 0.877554
7.773126 0.873587
7.771993 0.877553
7.741605 0.894829
7.714414 0.907006
7.690059 0.913188
7.663147 0.915139
7.642461 0.904682
7.625227 0.891472
7.612396 0.882751
7.601373 0.883605
7.596601 0.884746
7.594609 0.896635
7.584110 0.910719
7.565812 0.924402
7.540905 0.930343
7.515423 0.923070
7.496671 0.903227
7.481220 0.884589
7.472052 0.875706
7.470458 0.875110
7.473778 0.880234
7.474010 0.884261
7.468130 0.880649
7.453801 0.880646
7.434248 0.884181
7.418743 0.886680
7.403241 0.887282
7.384357 0.886424
7.354878 0.894922
7.323454 0.909766
7.284279 0.933567
7.237257 0.956214
7.185000 0.969286
7.135495 0.971595
7.098738 0.965983
7.084876 0.963332
7.104311 0.966546
7.139160 0.979566
7.169590 1.001786
7.179927 1.021748
7.169156 1.036005
7.142998 1.047709
7.129457 1.056134
7.158006 1.059361
7.208125 1.059878
7.248961 1.064822
7.254184 1.070511
7.209118 1.080538
7.140406 1.088146
7.080802 1.087280
7.054238 1.081825
7.045459 1.076114
7.058620 1.070585
7.082610 1.068142
7.085214 1.073053
7.076888 1.081796
7.071461 1.088919
7.069213 1.096973
7.052249 1.104920
7.008246 1.115785
6.944507 1.134709
6.887810 1.151820
6.850478 1.164243
6.841543 1.168484
6.875095 1.167802
6.932762 1.166924
6.987174 1.174150
7.025392 1.196966
7.044798 1.232871
7.039051 1.275595
7.025453 1.315006
7.023269 1.332900
7.046029 1.320545
7.071072 1.287061
7.081941 1.252506
7.081943 1.223015
7.072976 1.205818
7.055981 1.202414
7.030378 1.205694
6.989529 1.214214
6.976657 1.223991
6.994541 1.240312
7.001581 1.257530
6.994833 1.283020
6.973905 1.315423
6.945993 1.348234
6.917421 1.371895
6.908539 1.381269
6.925917 1.379667
6.970124 1.364803
7.016122 1.335421
7.016071 1.297460
6.972255 1.287486
6.910885 1.299367
6.863174 1.333750
6.866048 1.379717
6.932056 1.404192
6.993662 1.401949
7.010313 1.360235
6.985841 1.305501
6.955268 1.262963
6.958319 1.279370
7.009345 1.358595
7.085466 1.472800
7.155552 1.593638
7.215188 1.695330
7.257883 1.759100
7.282921 1.792955
7.320093 1.817355
7.383290 1.861860
7.452858 1.907272
7.498584 1.923694
7.517566 1.886381
7.516584 1.793466
7.510704 1.683690
7.508575 1.600384
7.524116 1.618232
7.546763 1.689015
7.569456 1.752559
7.585964 1.791201
7.599552 1.788425
7.613968 1.749683
7.630105 1.690316
7.653841 1.630883
7.678051 1.571642
7.701648 1.588636
7.722566 1.690156
7.738034 1.795655
7.745605 1.879188
7.749814 1.912356
7.755892 1.886402
7.760186 1.796403
7.769284 1.655096
7.784183 1.499131
7.796518 1.383036
7.790931 1.335135
7.776648 1.313910
7.763395 1.293203
7.769716 1.279970
7.794115 1.288492
7.838912 1.333009
7.888010 1.401597
7.927405 1.474752
7.949612 1.535937
7.971811 1.586160
8.011692 1.618942
8.075261 1.614807
8.137347 1.591515
8.178876 1.549910
8.179530 1.502278
8.157426 1.465488
8.138723 1.438826
8.137812 1.409743
8.154237 1.409053
8.175673 1.455653
8.194023 1.514637
8.192133 1.557430
8.185767 1.575254
8.191681 1.557700
8.231732 1.503091
8.305477 1.424006
8.396592 1.343943
8.470911 1.282730
8.512450 1.244024
8.525683 1.232664
8.519847 1.252027
8.503547 1.307448
8.484884 1.385133
8.470396 1.456972
8.478571 1.478763
8.518900 1.444967
8.575812 1.400125
8.625596 1.380592
8.659357 1.390529
8.670535 1.417511
8.672237 1.429763
8.672567 1.409916
8.678596 1.364833
8.691784 1.313550
8.703686 1.286325
8.716154 1.274737
8.729268 1.280852
8.745003 1.282329
8.767608 1.285902
8.790108 1.293663
8.798176 1.301748
8.791477 1.297634
8.779232 1.277853
8.774232 1.253848
8.791815 1.239953
8.846073 1.234215
8.911808 1.223694
8.971014 1.213757
9.003642 1.207741
9.001961 1.204975
8.982347 1.207715
8.967709 1.226015
8.969083 1.252939
8.995029 1.277136
9.044590 1.296249
9.085616 1.294587
9.097150 1.275212
9.082092 1.247196
9.062004 1.213555
9.072338 1.178769
9.109658 1.153971
9.157713 1.140437
9.204185 1.132768
9.239648 1.130400
9.266574 1.127935
9.288490 1.121699
9.308319 1.113848
9.319726 1.108358
9.319954 1.108931
9.315968 1.113528
9.311427 1.118058
9.314578 1.116932
9.326436 1.108461
9.344333 1.094526
9.368505 1.077705
9.386280 1.066748
9.395606 1.062934
9.403429 1.060299
9.409067 1.055547
9.414685 1.047806
9.424038 1.038379
9.437715 1.031901
9.453266 1.028935
9.470293 1.029576
9.491563 1.035375
9.518284 1.042324
9.542344 1.049619
9.559400 1.054991
9.567280 1.054962
9.562466 1.047180
9.535711 1.029005
9.496681 0.994418
9.475797 0.943666
9.496419 0.931987
9.527886 0.942165
9.538231 0.959957
9.536926 0.969899
9.536655 0.970329
9.534730 0.967356
9.543164 0.961517
9.559499 0.948495
9.583698 0.918275
9.612336 0.876208
9.637140 0.837820
9.641540 0.837245
9.626880 0.876221
9.596700 0.937759
9.566076 0.989460
9.552489 1.005808
9.556582 0.990274
9.575278 0.959347
9.601877 0.926782
9.627890 0.899317
9.647877 0.879464
9.670884 0.854181
9.690951 0.817838
9.700059 0.781793
9.702120 0.765245
9.702312 0.778976
9.705456 0.803039
9.719145 0.811138
9.737019 0.779763
9.749973 0.719401
9.750482 0.659893
9.733201 0.634535
9.708080 0.651899
9.689820 0.691579
9.680064 0.715571
9.678896 0.716563
9.682280 0.703425
9.687748 0.694862
9.693328 0.693894
9.699783 0.700892
9.705220 0.700573
9.705136 0.680969
9.706041 0.635903
9.713405 0.572726
9.723038 0.503037
9.732660 0.451667
9.750614 0.430866
9.754362 0.445802
9.737391 0.477997
9.718112 0.510275
9.707176 0.538306
9.706570 0.552355
9.713765 0.550325
9.737107 0.512409
9.761667 0.454498
9.766763 0.428646
9.767112 0.434019
9.756216 0.471264
9.740543 0.518394
9.727022 0.552988
9.716546 0.545180
9.711265 0.492389
9.711741 0.399099
9.716494 0.304195
9.715745 0.250801
9.706520 0.250277
9.690174 0.269604
9.674400 0.286934
9.665338 0.298372
9.663312 0.296999
9.664195 0.288230
9.662161 0.289821
9.644526 0.308704
9.611270 0.346069
9.569751 0.391505
9.522549 0.438565
9.475362 0.478790
9.437100 0.505600
9.437810 0.502055
9.478741 0.462345
9.544752 0.404102
9.599002 0.346745
9.602968 0.311415
9.578709 0.284228
9.533541 0.261783
9.477123 0.248049
9.423260 0.244213
9.385955 0.237384
9.380245 0.214572
9.389915 0.193065
9.399233 0.185543
9.403325 0.186041
9.406357 0.193385
9.416809 0.193190
9.442011 0.182227
9.472718 0.161166
9.496464 0.137193
9.504687 0.115622
9.477871 0.105132
9.383136 0.121061
9.290279 0.138710
9.227500 0.149445
9.194159 0.152580
9.190062 0.150033
9.200342 0.145310
9.219833 0.135225
9.245175 0.119187
9.266711 0.098006
9.223358 0.102785
9.151996 0.113826
9.090419 0.122674
9.051904 0.127077
9.042027 0.125473
9.104403 0.142428
9.104403 0.142428
9.088512 0.116284
9.076892 0.091745
9.065238 0.077729
9.048322 0.072080
9.024398 0.073946
8.994436 0.072048
8.964166 0.066313
8.938283 0.054911
8.915138 0.040899
8.894692 0.028605
8.869846 0.027275
8.850898 0.043768
8.825721 0.065566
8.799379 0.061947
8.776265 0.042055
